id,summary
924,"[/INST] The Registry for Vascular Trauma and Follow-up Examinations is a prospective observational study that aims to collect data on patients with vascular injuries. The study includes patients aged 18 years or older who have experienced vascular trauma and have given written informed consent, except for those who are deceased from trauma sequelae. The study is designed to follow up on patients for a period of 1 year after the trauma, with assessments at 3, 6, and 12 months. The primary outcome measure is the patency of vessels/grafts, which is assessed using ultrasound, ABI-measurement, and clinical evaluation. The secondary outcome measure is the reintervention rate, which is assessed through the treatment of complications such as graft occlusion or stenosis. The study also aims to develop treatment patterns and assess the development of complications. The keywords related to the study include trauma, vascular trauma, bleeding, ischemia, and registry."
925,"[/INST] The study is a prospective randomized control trial that will be conducted to evaluate the effects of blood flow restriction (BFR) rehabilitation after open reduction internal fixation (ORIF) of distal radius fractures. The study will include subjects aged 18 years or older with acute fracture of the distal radius requiring ORIF surgery. The subjects will be divided into two groups based on age, then subsequently be randomly divided into two groups following their inclusion in the study. One group will undergo the normal rehabilitation protocol for the hand and wrist as determined by Dr. Liberman. The study group will undergo rehabilitation protocol for distal radius fractures modified by use of a tourniquet for blood flow restriction during selected exercises. The study will measure the effects of BFR rehabilitation on body composition, bone density, grip strength, pinch grip strength, DASH survey, Michigan Hand Outcomes survey, and Patient Rated Wrist Evaluation. The study will be conducted over a period of one year."
926,"[/INST] The study is a randomized controlled trial that aims to determine the effect of a computer prompt intervention on reducing sitting time, musculoskeletal symptoms, cardiometabolic markers, and physical activity in office workers. The study will use a computer prompt intervention, which will be delivered through a desktop application. The intervention will be compared to a control group that will receive educational information. The study will use a two-arm randomized controlled trial design, with the intervention group receiving the computer prompt intervention and the control group receiving educational information. The study will use a mixed-methods approach, with quantitative and qualitative data collected at baseline, 3 months, and 6 months. The primary outcome measure will be sedentary behavior, which will be measured objectively using accelerometers and subjectively using a questionnaire. Secondary outcome measures will include musculoskeletal symptoms, cardiometabolic markers, and physical activity. The study will use a randomized block design to assign participants to the intervention or control group. The study will use a parallel assignment model, with the intervention and control groups receiving the intervention at different time points. The study will use a single-blinded design, with the participants and researchers being blinded to the group assignment. The study will use a self-controlled design, with the intervention and control groups being compared to their own baseline data. The study will use a convenience sampling method, with participants being recruited from educational establishments. The study will use a quantitative approach to analyze the data, with statistical tests being used to compare the intervention and control groups. The study will use a qualitative approach to analyze the data, with focus groups and interviews being used to gain a deeper understanding of the participants' experiences with the intervention. The study will use a mixed-methods approach to analyze the data, with both quantitative and qualitative data being analyzed and integrated. The study will use a descriptive approach to analyze the data, with descriptive statistics being used to summarize the data. The study will use a comparative approach to analyze the data, with the intervention and control groups being compared to each other. The study will use a longitudinal approach to analyze the data, with the data being collected at multiple time points to allow for changes over time to be analyzed. The study will use a thematic approach to analyze the qualitative data, with themes being identified and described. The study will use a grounded theory approach to analyze the"
927,"[/INST] The study is titled ""The Chronic Effects of Low-Load Blood Flow Restriction and Creatine Supplementation in Women"" and is a randomized, double-blind, placebo-controlled trial. The study aims to investigate the effects of creatine supplementation and low-load blood flow restriction exercise on strength, body composition, neuromuscular function, endothelial function, and mood states in women. The study will last for 9 months and will involve 4 groups of women: a control group, a creatine and blood flow restriction exercise group, a creatine and no-blood flow restriction exercise group, and a placebo and blood flow restriction exercise group. The study will use creatine monohydrate powder, blood flow restriction cuffs, isokinetic dynamometer, BodPod, flow-mediated dilation, and questionnaires as measures. The study will be conducted at the Centre Hospitalier Valida in Quebec, Canada."
928,"[/INST] The study is a clinical trial that aims to evaluate the potential of growth differentiation factor 15 (GDF-15) and neurofilament light chain (Nfl) as biomarkers for anorexia nervosa (AN). The study will involve 8 AN patients with the restricting type, non-exercising subtype, 8 AN patients with the restricting type, exercising subtype, and 16 healthy controls. The study will measure the levels of GDF-15 and Nfl in the plasma and cerebrospinal fluid (CSF) of the participants. The study will also assess the body composition of the participants using dual energy X-ray absorptiometry (DEXA) scans and indirect calorimetry. The study will compare the levels of GDF-15 and Nfl in the plasma and CSF of AN patients and healthy controls. The study will also correlate the levels of GDF-15 and Nfl with body composition and energy expenditure. The study will evaluate the potential of GDF-15 and Nfl as biomarkers for AN and set the basis for a follow-up study using neutralizing antibodies or inhibitors against GDF-15 and the respective cytokines for the treatment of AN."
929,"[/INST] The PROSPECT study is a prospective, observational study that aims to collect data on complications and other outcomes from patients undergoing pleural procedures. The study will collect data on demographics, smoking history, pre-procedure observations, radiological findings, and medical history. Complications will be recorded at 1 month after the procedure according to specified criteria. The study will also collect data on patient-reported outcomes of chest pain and dyspnoea before and after the procedure and at a further time interval within 4 weeks. The study will collect data from at least 20 centres, including both district general and tertiary referral centres. The data collected will provide a best practice standard against which new and smaller volume centres can benchmark practice."
930,"[/INST] The study is titled ""Artificial Intelligence for Preventing Heart Disease"" and is a single-center, prospective and retrospective study. The study aims to develop an artificial intelligence (AI)-based model for risk stratification of coronary artery disease (CAD) patients. The model will integrate clinical and imaging data to identify and categorize patients at high risk of disease progression and provide a more personalized management approach to improve patient outcomes. The study will use a retrospective cohort of 2500 patients who underwent a clinically indicated coronary computed tomography angiography (cCTA) examination for CAD evaluation. A prospective cohort of 500 patients undergoing a clinically indicated cCTA for CAD evaluation will also be enrolled. The primary outcome measure is a composite outcome of death by cardiovascular events or non-fatal myocardial infarction. The secondary outcome measure is a composite outcome of all-cause mortality, non-fatal myocardial infarction, hospitalization due to angina or angina-like symptoms, and late coronary revascularization. The study will use artificial intelligence techniques such as machine learning and deep learning to develop the model. The model will be validated using machine learning techniques such as cross-validation and bootstrapping. The study will also develop a platform for the external validation of the algorithm and its integration into the clinical workflow. The platform will be characterized by state-of-the-art security measures, interoperability with current clinical software, and easy-to-use interface. The study will be conducted at Centre Hospitalier Valida. The study will last for 54 months, starting from the beginning of the study (month 0). The study will enroll 2500 patients in the retrospective cohort and 500 patients in the prospective cohort. The study will end at month 54, when the last patient in the prospective cohort will have completed 36 months of follow-up."
931,"[/INST] The SIM0355-201 trial is a multicenter, randomized, double-blind, placebo-controlled exploratory clinical trial with the main study objective of evaluating the safety and tolerability of different doses of Edaravone Dexborneol concentrate for injection combined with conventional medical therapy in patients with cerebral hemorrhage. The subject had a clinical diagnosis of cerebral hemorrhage, within 6-24 hours from stroke onset to start of study treatment, with the bleeding site in basal ganglia and a hematoma volume ≤ 30 ml at the bleeding site. The trial was divided into two periods (Period A and Period B), with Period A being a dose escalation period divided into two dose levels: the first dose level group (Dose 1 group: Synbixin 37.5 mg; placebo group) and the second dose level group (Dose 2 group: Synbixin 62.5 mg; placebo group). Safety was assessed unblinding after the end of study treatment for all subjects in the first dose level group and escalated to the second dose level if the safe dose criterion was met, otherwise the trial was terminated; safety was assessed unblinding after the end of study treatment for all subjects in the second dose level group and the 62.5 mg dose level was selected to enter Stage B if the safe dose criterion was met, otherwise the 37.5 mg dose level was selected to enter Stage B."
932,"[/INST] The study is a multicenter, randomized, double-blind, placebo-controlled clinical trial. The purpose of the study is to evaluate the effectiveness and safety of Manzhi Guben granules in improving exercise tolerance and promoting body rehabilitation in patients with novel coronavirus infection. The study will recruit middle-aged and elderly outpatients aged 50-80 years with COVID-19 who have entered the convalescence phase. The main clinical manifestations are fatigue, shortness of breath, cough (satisfying at least two main symptoms), and the results of 6-minute walking test are less than 80% of the predicted value (about 450-500 meters). The study will use Manzhi Guben granules as the experimental group and placebo as the control group. The main outcome measures are the results of 6-minute walking test on the 14th and 28th days after treatment. The results of pulmonary ventilation function on the 14th and 28th days after treatment will be the secondary outcome measures. The study will evaluate the effectiveness and safety of Manzhi Guben granules in improving exercise tolerance and promoting body rehabilitation in patients with novel coronavirus infection."
933,"[/INST] The study is a non-interventional fMRI study on the neural bases of decision-making in healthy individuals. The study aims to provide novel insights into the relationship between executive and decision-making skills, and their possible changes with ageing, in 150 healthy individuals. This goal will be pursued by combining a behavioral assessment of decision-making and executive skills with a multimodal fMRI session including data concerning a) brain activity associated with decision-making and executive functioning in social vs. non-social contexts, b) brain structural morphometry (grey-matter volume/density), and c) brain structural connectivity (diffusion weighted imaging). The behavioral assessment will involve the main metric of decision-making (e.g., risk aversion, loss aversion, delay discounting) and executive functioning (e.g., selective attention and inhibitory control). MRI data will unveil the neural bases of individual differences in decision-making and executive performance in terms of performance-related patterns of brain activity, structure and connectivity. Results will provide an useful baseline for investigating alterations of decision-making and executive functioning, and of their neural bases, in pathological conditions."
934,"[/INST] The Neutrocheck Summative Usability Study is a study that aims to investigate the usability of Neutrocheck among healthy volunteers and healthcare professionals. The study will use paper instructions and app instructions to assess the effectiveness of key information for safety, user satisfaction, and task completion rates. The study will use descriptive statistics and Fisher's exact test to analyze the data collected from the questionnaires and observations. The study will run for two months."
935,"[/INST] The study is titled ""Promoting BEST (BEtter, Faster, Longer, STronger) Walking for People With Parkinson's"" and is a research program with the global aim of identifying technical, attitudinal, and motivational obstacles and solutions for people with Parkinson's to use technology to improve gait. The study will use a Heel2Toe sensor to provide real-time auditory feedback to the participants when they take a good step, one in which the step is initiated with a strong heel strike. The study will use a blocked, stepped-wedge design, with half of the participants assigned to receive the sensor immediately and the other half assigned to receive the sensor after a delay of 3 to 4 weeks. The primary outcome measures will be the angular velocity of the ankle at heel strike, the angular velocity of the ankle during push-off, and the angular velocity of the ankle during foot swing, all averaged over a walk of at least 50 steps. The secondary outcome measures will include motivation, apathy, walking behavior, health-related quality of life, cognitive ability, and cognitive performance. The study will use a smartphone to collect data on the participants' gait and other metrics, and the data will be analyzed using machine learning algorithms. The study will be conducted in Quebec, Canada, and the participants will be people with Parkinson's who meet the technology readiness criteria. The study will run for 1 year, and the participants will be assessed at baseline, 3 months, 6 months, and 1 year. The study will be conducted by Centre Hospitalier Valida in Quebec, Canada."
936,"[/INST] The study is a pilot randomized controlled trial to evaluate the effects of a laughter yoga program on the mood, anxiety, and loneliness of adolescents with intellectual and physical disabilities. The study will be conducted in a special school in Hong Kong. The intervention group will receive a 4-week laughter yoga program, while the control group will receive routine care provided by the school. The primary outcome measures are mood, anxiety, and loneliness, which will be assessed using the Mood Scale, State-Trait Anxiety Inventory (STAI-6), and UCLA Loneliness Scale (ULS-8), respectively. The study will provide preliminary evidence on the feasibility and effectiveness of laughter yoga for adolescents with intellectual and physical disabilities."
937,"[/INST] The study is a randomized controlled trial that aims to evaluate the effects of decision aids on the participation of South Asian women in cervical cancer screening. The study will compare three different types of decision aids: a printed decision aid, a printed leaflet, and a mobile app. The study will measure the effectiveness of the decision aids in terms of decisional conflict, cervical cancer screening uptake, risk perception, choice predisposition, and choice question. The study will also assess the feasibility of using decision aids in this population."
938,"[/INST] The study is a randomized controlled trial that aims to investigate the additional effect of forward head posture (FHP) correction on myogenic temporomandibular dysfunction (TMD). The study will compare the effectiveness of conservative management of TMD with and without Denneroll cervical traction orthodontic device. The study will include participants aged 18-40 years with mild to moderate myogenic TMD and forward head posture. The primary outcome measure will be the anamnestic questionnaire by Fonseca, and the secondary outcome measures will be craniocervical angle (CVA), Boley Gauge, Visual Analog Scale (VAS), and mandibular opening. The study will assess the effectiveness of the Denneroll cervical traction orthodontic device in addition to conservative management of TMD. The study will be conducted in the dental clinic of the University of Sharjah. The study will be conducted over a period of 7 weeks, with a 3-week follow-up period. The study will be randomized and double-blinded. The study will be conducted by a single researcher. The study will be published in a peer-reviewed journal."
939,[/INST] The study is a randomized controlled trial comparing the efficacy of clindamycin phosphate 1% gel and once-daily dapsone 5% gel in the treatment of moderate acne vulgaris. The study will assess the efficacy of the treatments using the Global Acne Grading Sore (GAGS) score. The study will be conducted over a period of 3 months.
940,"[/INST] The study is a cross-sectional study that aims to investigate the relationship between rotator cuff tear severity and scapular and rotator cuff muscle activation patterns. The study will recruit participants with rotator cuff tears and healthy controls. The study will use surface electromyography (sEMG) to assess the activation patterns of scapular and rotator cuff muscles during functional tasks. The study will also investigate differences in muscle activation patterns by tear size. The study will use a wireless sEMG system with a sampling rate of 2000 Hz and a bandwidth of 20-500 Hz. Pre-gelled, disposable, self-adhesive Ag/AgCl electrodes will be placed on the muscle belly according to SENIAM guidelines, with an inter-electrode distance of 20 mm. The study will use the Cofield classification system to classify rotator cuff tears into small, medium, large, and massive tears. The study will use the sEMG assessment to assess muscle activation amplitude for the scapular and rotator cuff muscles (serratus anterior, upper and lower trapezius, supraspinatus, and infraspinatus) during functional tasks. The study will also use sEMG to identify differences in muscle activation patterns between varying tear sizes (small, medium, large, and massive). The study will use a mixed-methods approach, including descriptive statistics, inferential statistics, and qualitative analysis of the qualitative data. The study will use SPSS software to conduct the statistical analysis. The study will use a convenience sample of participants. The study will recruit participants with rotator cuff tears and healthy controls. The study will use a block randomization method to allocate participants to the study groups. The study will use a single-blinded design, where the assessor will be blinded to the group allocation. The study will use a cross-over design, where each participant will serve as their own control. The study will use a within-subjects analysis to compare muscle activation amplitude between the study groups. The study will use a qualitative approach to analyze the qualitative data. The study will use a thematic analysis to identify themes in the qualitative data. The study will use a mixed-methods approach, including descriptive statistics, inferential statistics, and qualitative analysis of the qualitative data. The study will"
941,"[/INST] The SENIOR RCT is a multicenter study conducted in two North Italian Scientific Hospitalization and Treatment Institution in Pavia on older malnourished adults (≥ 65 years old). The estimated duration is 24 months, which include 6 months of nutritional intervention and a follow-up after 6 months, with an preferred starting date on January 2024. The primary objective of the SENIOR RCT is the evaluation of the efficacy of a 6 months sustainable nutrition protocol on malnourished older adults participants (diagnosed with the most recent GLIM criteria) in comparison to the hospital standard of care. Therefore, the primary endpoint is the improvement of the nutritional status between pre- and post-intervention between experimental and control group measuring the change of body weight and strength (handgrip). Secondary objectives are the change pre- and post-intervention between experimental and control group for blood biomarkers, dietary habits, quality of life and evaluation of sarcopenia. Secondary endpoints are the change pre- and post-intervention between experimental and control group for blood biomarkers, MEDI-LITE score, SF-12, diet composition, phase angle and gait speed. Participants of this study are older adults over 65 previously enrolled in the SENIOR cross-sectional study and willing to participate to the RCT phase or new enrolled patients from the two hospitals in according to the eligible criteria. Malnutrition will be diagnosed according to GLIM criteria, using Malnutrition Universal Screening Tool (MUST) as screening tool. The experimental group at the baseline will receive a nutritional assessment followed by the elaboration of a sustainable and personalized nutritional protocol by qualified dietitians. The intervention will last 6 months with a monthly evaluation of the dietary consumption of the previous 24 hour (recall-24h), followed by a final follow-up after additional 6 months. For both groups at the baseline will be measured blood biomarkers, anthropometric variables, Mediterranean diet adherence, quality of life, strength (handgrip) and locomotion (gait speed). At 3 months weight and strength will be evaluated. At 6- and 12-months baseline measurements will be repeated except for the nutritional assessment. Dietary habits"
942,"[/INST] The study is a prospective observational cohort study that aims to investigate the dynamic changes of Torquetenovirus (TTV) load in Chinese renal transplant recipients during immunosuppressive therapy. The study will include patients who have received ABO compatible renal allotransplantation, tacrolimus/mycophenolate mofetil/prednisone as maintenance immunosuppression after renal transplantation, and universal prophylaxis for CMV infection and PJP infection. The primary outcome measure is the incidence of biopsy-proven acute rejection and clinical diagnosed acute rejection within 365 days after kidney transplantation. The secondary outcome measures are the incidence of any bacterial, fungal, mycobacterial, or viral infection requiring hospitalization or prolongation of hospitalization, or requiring intravenous antibiotics or therapeutic use of antiviral drugs, or requiring reduction of immunosuppressive drugs within 365 days after kidney transplantation. The study will also investigate the development of de novo DSA or a 30% increase of MFI value in preformed DSA, and an increase in absolute or percent donor derived-cell free DNA from 1 month post-transplant within 365 days after kidney transplantation. The study will be conducted in China and is expected to last for 3 years."
943,"[/INST] The study aimed to investigate the effects of vitamin B12 and B3 on nerve regeneration and functional recovery after pediatric traumatic brain injury (TBI). The study was a non-randomized trial with a sample size of 300 participants aged 6 to 15 years with severe TBI. The participants were divided into two groups, with one group receiving vitamin B3 and the other group receiving vitamin B12. The study used a range of tests to evaluate cognitive capacity, sensorimotor activity, and gait analysis. The study found that vitamin B12 was more effective than vitamin B3 in improving functional recovery after TBI. The study concluded that vitamin B12 may be a potential treatment for pediatric TBI."
944,"[/INST] The study is a phase III clinical trial evaluating the efficacy and safety of pyrotinib in women with high-risk early or locally advanced breast cancer. The study will enroll patients who have been treated for early breast cancer with standard of care duration of trastuzumab combined with pertuzumab or T-DM1. The primary outcome measure is invasive disease-free survival (iDFS) at year 2. The study will enroll 1,000 participants and the follow-up period is up to 2 years."
945,"[/INST] The study is a randomized controlled trial that aims to assess the impact of the timing of pasta consumption on multiple health outcomes. The study will be conducted in two phases, with each phase lasting 3 months. In the first phase, participants will be asked to consume pasta at dinner, and in the second phase, participants will be asked to consume pasta at lunch. The primary outcome measure is sleep quality, which will be assessed using actigraphy. Secondary outcome measures include weight change, body mass index, fat mass changes, basal metabolic rate, fasting blood glucose, glycated haemoglobin, total cholesterol, LDL-cholesterol, HDL-cholesterol, triglycerides, homocysteine, aspartate transaminase, alanine transaminase, gamma-glutamyl transferase, urea, creatinine, uric acid, gut microbiota profile, circadian rhythms, TBARS, ROS, leptin, ghrelin, insulin, IL-6, and C-Peptide YY. The study will be conducted in accordance with the Declaration of Helsinki and will be monitored by an independent data monitoring committee."
946,"[/INST] The study is a phase II trial evaluating 18F-fluciclovine PET/CT in multiple myeloma. The study will enroll 55 participants with multiple myeloma who will undergo 18F-fluciclovine PET/CT at three time points: Timepoint #1, Timepoint #2 (after induction for NDMM or at 6 months for RRMM), and Timepoint #3 (at progression or at 5 years). The results will be compared to 18F-FDG PET/CT imaging at those same time points. The primary outcome measure is the concordance between 18F-fluciclovine PET/CT and 18F-FDG PET/CT in participants with multiple myeloma. The secondary outcome measures are the efficacy of 18F-fluciclovine in measuring disease volume as compared to other indicators of disease volume, the ability of 18F-fluciclovine to identify minimal residual disease (MRD) as compared to MRD status determined by bone marrow flow cytometry or next generation sequencing (NGS), and the ability for 18F-fluciclovine to evaluate response after treatment as compared to the IMWG response criteria."
947,"[/INST] The study titled ""Arm Swing During Walking in Early Multiple Sclerosis"" is a clinical trial that aims to evaluate the arm swing amplitude and functional tests in patients with early multiple sclerosis (MS). The study will include 30 patients with early MS and 30 healthy controls. The patients will be evaluated at baseline and 3 months later. The primary outcome measures are arm swing amplitude in the shoulder, elbow, and overall degrees in the flexion-extension direction. The secondary outcome measures are step speed, two-minute walk test (2MWT), timed up and go (TUG), and timed 25-foot walk test (T25FW). The study will use the Kinovea video player to evaluate the arm swing amplitude and the FreeMed foot pressure analysis system to measure the step speed. The study will be conducted at the Centre Hospitalier Valida in France. The study is expected to be completed by December 2022."
948,"[/INST] The study is a randomized controlled trial that aims to evaluate the efficacy of adjuvant pyrotinib and capecitabine in patients with HER2-positive microinvasive breast cancer. The study will compare the efficacy of pyrotinib and capecitabine with that of no adjuvant chemotherapy or targeted therapy. The primary outcome measure is invasive disease-free survival (iDFS), and the secondary outcome measures are distant disease-free survival (DDFS) and overall survival (OS)."
949,"[/INST] The study is a pilot randomized controlled trial comparing the effectiveness of two interventions, video biofeedback and laryngeal control therapy, in the treatment of paradoxical vocal fold motion (PVFM). The primary outcome measure is the change in Dyspnea Index score before and one month after treatment. The study aims to provide critical data for designing a fully powered trial comparing these two interventions and to advance the investigators' goal of providing clinicians with important evidence for guiding treatment."
950,"[/INST] The study is a multicenter clinical trial with a quasi-experimental design. The study aims to evaluate the implementation of a multifaceted and multidisciplinary protocol to promote an improvement in sleep quality in critically ill patients. The protocol includes behavioral interventions such as adjusting sound intensity, as well as reducing noise, providing earplugs and eye masks, and adjusting thermal comfort. The study will assess the change in the Richards-Campbell Sleep Quality Score before and one month after the implementation of the sleep protocol. The study will also assess the change in the Sleep in the ICU Questionnaire, the Confusion Assessment Method for the ICU, the Questionnaire on the patient's perception of sleep from the family member's point of view, the Questionnaire for the evaluation of the multidisciplinary team regarding prior knowledge of sleep protocol, and the Questionnaire for assessing and perceiving patients' sleep from the point of view of the care team. The study will also assess the change in the Pittsburgh Sleep Quality Index and Epworth Sleepiness Scale at three and six months after hospital discharge."
951,"[/INST] The study is a pilot randomized controlled trial that aims to evaluate the feasibility and acceptability of a community pharmacy-based program to enhance adherence to adjuvant endocrine therapy among breast cancer survivors. The program consists of a web-based training for pharmacists and standardized consultation guides, video capsules, and web sheets for women. The program will be evaluated through a mixed-methods approach, including quantitative and qualitative components. The quantitative component will assess the program's impact on adherence to adjuvant endocrine therapy, while the qualitative component will provide insights into the program's acceptability and feasibility. The study will be conducted in 66 community pharmacies in Quebec, Canada, and will involve 132 women who have been diagnosed with breast cancer and are initiating adjuvant endocrine therapy. The study will last for 6 months, and the primary outcome will be the intention to adhere to adjuvant endocrine therapy. The study will provide valuable insights into the feasibility and acceptability of the program and its potential impact on adherence to adjuvant endocrine therapy among breast cancer survivors."
952,"[/INST] The study is a randomized, double-blind, crossover trial that aims to investigate the effects of a formulated Melissa officinalis extract in phytosome form (Melissa Phytosome-based product) on sleep quality and duration. The study will be conducted in Italy and will involve 30 participants who will be randomly assigned to one of two groups. The first group will receive the Melissa Phytosome-based product for 14 days, followed by a placebo for 14 days, and the second group will receive the placebo for 14 days, followed by the Melissa Phytosome-based product for 14 days. The primary outcome measure will be sleep duration, assessed using a sleep monitoring device. The secondary outcome measures will be perceived sleep quality, perceived anxiety levels, quality of life, and adverse symptoms, assessed using questionnaires. The study will be conducted in accordance with the Declaration of Helsinki and will be monitored by an independent Data Safety Monitoring Board. The results of the study will contribute to the understanding of the potential benefits of the Melissa Phytosome-based product for sleep quality and duration."
953,"[/INST] The study is a phase II, multicenter, open-label, randomized controlled trial. The study aims to evaluate the efficacy and safety of lenvatinib plus tislelizumab plus CapeOX chemotherapy as first-line treatment for advanced gastric cancer or gastroesophageal junction adenocarcinoma with positive PD-L1 and low TMEscore. The study will enroll 120 patients who will be randomly assigned to the experimental arm or the active comparator arm. The experimental arm will receive lenvatinib plus tislelizumab plus CapeOX chemotherapy, while the active comparator arm will receive tislelizumab plus CapeOX chemotherapy. The primary endpoint is progression-free survival. The secondary endpoints are overall survival, objective response rate, disease control rate, and duration of response. The study will have a follow-up period of 3 years."
954,"[/INST] The R61 phase is a single-arm trial of S-ENG plus eCAU (n=30) with 1 week of smartphone-based target assessment at baseline, 8-weeks and 16-weeks. Participants are 30 adults age 60 and older who report clinically significant loneliness and suicide ideation and reside in a senior living community (SLC). We will use ambulatory assessment via smartphones, including both active self-report (ecological momentary assessment, EMA) and passive sensing (audio recordings & GPS) to comprehensively assess indices of social connection. Subjects will complete EMA recordings using a smartphone daily following 3 personally-selected times for prompts (to enhance recall and ease of completion of assessments) for 10-days prior to starting study interventions, beginning the day after the baseline visit. Each EMA instance takes approximately 2-5 minutes to complete. EMA will be integrated with other smartphone technology to passively capture social behavior. The Electronically Activated Recorder (EAR) will passively measure social behavior (i.e., conversation frequency, duration, and valence). GPS- will track time outside the home. Subjects will be given a study smartphone designed for older adults to use during assessment periods. All subjects who successfully complete the smartphone assessment protocol at baseline will be assigned to S-ENG. S-ENG involves 10 individual coaching sessions over (up to) 4 months. S-ENG is a stepped, modular intervention that addresses barriers to action plan implementation and challenges in processing positive outcomes when exposed to socially rewarding activities. Psychoeducational materials address the importance of social connection. Subjects complete a values clarification exercise on aspects of connection most important to participants to inform personalized activities most likely to impact loneliness. Coaches are instructed to focus action plans on activities that foster social connection. The follow-up assessments at 8- and 16-weeks include baseline measures and smartphone measures."
955,"[/INST] The study is a phase IV, open-label, randomized controlled trial to evaluate the efficacy, safety, and tolerability of higher doses of estrogen therapy in women with premature ovarian insufficiency. The study will compare the effectiveness of two different doses of estradiol gel (1.5 mg and 2.0 mg) in women with POI. The primary outcome measure is the severity of estrogen deficiency symptoms, and the secondary outcome measures are the quality of life and the level of sex hormones. The study will be conducted in two stages, with a 3-month follow-up period for each stage. The study will assess the efficacy, safety, and tolerability of higher doses of estrogen therapy in women with POI."
956,"[/INST] The Symbiont-Restore Study is a randomized, double-blind, placebo-controlled clinical trial that aims to investigate the effects of a probiotic, prebiotic, and synbiotic supplementation on the gut microbiome, immune system, and metabolome in adults with a BMI of 30-40 kg/m². The study will last for eight weeks and will involve the consumption of a probiotic capsule containing L. reuteri PB-W1™, a prebiotic blend of 50 % raffinose and 50 % xylooligosaccharide, or a combination of both. The primary outcome measure is the change in the immune profile at eight weeks, and secondary outcome measures include the change in the faecal microbiome composition and diversity, metabolic profile, satiety rating, gastrointestinal tolerance to dietary fibre, and adverse events. The study will be conducted in Australia and Papua New Guinea."
957,"[/INST] The study is a phase I, single-center, randomized, double-blind, placebo-controlled, dose-escalation study to evaluate the safety, tolerability, and pharmacokinetics of AD16 in healthy subjects. The study will enroll 48 healthy subjects who will be randomly assigned to one of seven groups to receive a single oral dose of AD16 or placebo. The primary outcome measures are the number of adverse events, serious adverse events, and the number of participants with abnormal laboratory test results, vital signs, 12-lead electrocardiogram readings, and physical examinations. The secondary outcome measures are the number of participants with concomitant medication, the number of participants with abnormal Ae, Fe0-t, renal clearance, and the number of participants with abnormal Tmax, Cmax, t1/2z, AUC0-∞, AUC0-t, CL/F, Vd/F, λz, and MRT."
958,"[/INST] The study aims to measure the effect of urolithin A supplementation on endothelial function, cerebral blood flow regulation, and serum biomarkers of NO bioavailability and mitochondrial function in middle-aged adults with obesity. Participants will be randomly assigned to intervention or control group. Those in the intervention group will consume 1,000 mg of urolithin A daily in the form of softgel capsules, whereas those in the control group will consume a placebo. Data collection will occur at baseline (day 0) and endpoint (day 28). The investigators expect that urolithin A supplementation in middle-aged adults with obesity improves endothelial function and cerebral blood flow regulation, and that this improvement is accompanied by changes in biomarkers of NO bioavailability and mitochondrial function."
959,"[/INST] The study aimed to examine the effects of vibration applied at different frequencies with a percussion massage gun on joint range of motion, pain, functionality and kinesiophobia in individuals with cervical disc herniation. The study was a randomized controlled trial with two groups: a control group and a vibration group. The control group received a conventional treatment program consisting of heat and TENS application, joint range of motion exercises, and isometric exercises. The vibration group received the same conventional treatment program in addition to vibration application with a percussion massage gun. The vibration was applied to the trapezius, levator scapula and cervical paravertebral muscles with a percussion massage gun for 3 minutes for each muscle group, 3 days a week for 3 weeks. The primary outcome measure was joint position sense, which was evaluated with the Laser Cursor Assisted Angle Repetition Test (LI-YATT). The secondary outcome measures were neck disability, pain intensity, and kinesiophobia, which were evaluated with the Neck Disability Index (NDI) scale, Visual Analogue Scale (VAS), and Tampa Kinesiophobia Scale (TKÖ), respectively. The study found that vibration application with a percussion massage gun did not have any additional effects on joint position sense, neck disability, pain intensity, or kinesiophobia in individuals with cervical disc herniation."
960,"[/INST] The study is a descriptive, open-label, observational study, randomization procedure not planned. The study is divided into three stages. Stage 1 is hospitalization, where a database is created, followed by filling out the consent creation of a research registration card indicating gender, age, smoking, previous diagnosis of chronic heart failure, hyperthermia, time from the onset of symptoms to hospitalization, days, taking diuretics on an outpatient basis, taking renin-angiotensin aldosterone blockers on an outpatient basis, taking type 2 sodium glucose cotransporter inhibitors on an outpatient basis, taking anticoagulants on an outpatient basis, taking beta blockers on an outpatient basis, receiving mineralocorticoid receptor antagonists on an outpatient basis, taking non-steroidal anti-inflammatory drugs on an outpatient basis, alcohol abuse, limited mobility, arterial hypertension, coronary heart disease, chronic obstructive pulmonary disease, body mass index, vaccination, valvular heart defects, diabetes, oncological diseases, chemotherapy, gastrointestinal pathology, chronic kidney disease. Chest X-ray, natriuretic peptide on admission, B-lines on admission, therapy with intravenous diuretics, oral diuretic therapy, renin-angiotensin-aldosterone system blockers permanently, type 2 sodium glucose cotransporter inhibitors, anticoagulant therapy in the hospital, height, weight, orthopnoea, swelling of the neck veins, edema of the lower extremities, hepatomegaly, total water content, total fat content, left ventricular ejection fraction, pulmonary arterial systolic pressure, relative wall thickness, thickness of epicardial fat, inferior vena cava, diameter of the renal vein, portal vein diameter, enzyme immunoassay of heat shock proteins. Analysis of routine biochemical parameters. Duration of hospitalization, days. Stage 2 is determining the nearest outcomes, which are in-hospital outcomes: death with indication of the cause of death, transfer with aggravation to another department of the hospital, discharged. Stage 3 is assessment of long-term outcomes after"
